100,101,102,ID,T0.7
3.03134235656842,4.28347420323216,4.028181593966573,ENSMUSG00000027569-C,4.274372999508628
5.653431001994375,5.509532405237217,5.296055054779287,ENSMUSG00000027612-C,5.0752558596257895
7.082621543846508,6.805340774191113,7.294876577246792,ENSMUSG00000027642-C,6.934037974560525
5.954043998134046,6.00064899078922,5.108646182582491,ENSMUSG00000027737-C,6.535391516328781
3.03134235656842,2.090890740391519,3.848113560655806,ENSMUSG00000027861-C,2.3188822613527895
3.181526091046473,3.1054976846716587,2.9449675252531367,ENSMUSG00000027887-C,3.402543765077897
3.9402984298812984,3.430329504878941,3.1140018458952654,ENSMUSG00000028015-C,4.014348981718389
0.0,0.0,2.27169581750873,ENSMUSG00000028068-C,2.7192353881313043
5.01764090788891,5.070436631402004,4.746587023807134,ENSMUSG00000028080-C,4.931776063274248
1.4822933651173062,1.6660324636864343,0.9688103744562226,ENSMUSG00000028125-C,0.0
7.931191692835371,8.284464021455438,7.987023334608358,ENSMUSG00000028180-C,8.151023191360814
6.545152061796855,6.510904675153751,6.429500754871832,ENSMUSG00000028261-C,6.186068497582383
5.401230358940632,3.9190677346575544,4.746587023807134,ENSMUSG00000028334-C,4.083878839528882
4.549919509612398,4.112746069128248,4.332315566341713,ENSMUSG00000028443-C,4.813950177861993
5.057045242264115,4.700116627791696,5.108646182582491,ENSMUSG00000028479-C,4.640200417124641
3.03134235656842,3.1054976846716587,3.402211944982682,ENSMUSG00000028494-C,3.7830643658576735
8.995695761340567,8.763526613238009,8.882506128569805,ENSMUSG00000028517-C,9.03456928641465
8.179023039496132,7.791819202630823,7.5811100231299,ENSMUSG00000028580-C,7.60057919775865
7.957460024162867,7.763238761030125,7.460843812147964,ENSMUSG00000028639-C,7.75243205297745
8.240216158134015,8.566711588893204,7.85606113932728,ENSMUSG00000028649-C,8.304542761787436
0.0,0.0,0.9688103744562226,ENSMUSG00000028681-C,0.846305570751632
1.883967845402639,2.6856076178598616,2.9449675252531367,ENSMUSG00000028747-C,1.7628475801227037
5.169185037760423,6.140554075341064,5.86872532471544,ENSMUSG00000028795-C,5.040701372412272
6.690050129551339,6.476105802520261,7.087132576054639,ENSMUSG00000028811-C,6.263027765862968
7.101590311189069,6.65787879455275,7.529722558928957,ENSMUSG00000028838-C,6.445796706985578
4.173310463027411,4.200634153951173,3.848113560655806,ENSMUSG00000028967-C,4.150211254386488
4.173310463027411,5.204031597697395,6.046389996105864,ENSMUSG00000028995-C,5.205748127152371
8.374948990846402,7.983650259275325,8.342263152451084,ENSMUSG00000029020-C,7.865339132038894
7.253485163047066,7.4138456187913455,7.705411548883764,ENSMUSG00000029131-C,7.31994584314458
4.7068041434800945,4.506783943337601,4.332315566341713,ENSMUSG00000029276-C,4.729689393978666
4.7068041434800945,5.402405966970471,4.262079398014771,ENSMUSG00000029279-C,4.89356008621617
5.239377622271777,5.9508274066533255,6.277577209019324,ENSMUSG00000029345-C,6.104771423621481
8.374948990846402,8.163916262493304,8.634054393573683,ENSMUSG00000029348-C,7.794518615479497
9.153993433645208,9.139327144523127,8.685274298562451,ENSMUSG00000029461-C,8.903691236717444
4.24330740113295,3.9190677346575544,4.028181593966573,ENSMUSG00000029513-C,4.213627421589719
5.8230278143487135,6.247595919739393,6.166609531546765,ENSMUSG00000029714-C,5.849255262917923
0.0,0.0,0.0,ENSMUSG00000029882-C,0.0
4.022222530925879,4.436119481053153,2.753466800942782,ENSMUSG00000029916-C,4.274372999508628
5.239377622271777,5.4390057785363,4.983277885774557,ENSMUSG00000030002-C,5.767090587794956
7.5920831574957806,7.650717347622908,7.18528311097523,ENSMUSG00000030016-C,7.410687890981768
4.310064786369203,5.204031597697395,5.330783075746096,ENSMUSG00000030035-C,4.388690700696569
6.202691347433494,6.476105802520261,6.241528092247083,ENSMUSG00000030323-C,5.634342110281843
1.4822933651173062,0.0,0.0,ENSMUSG00000030433-C,0.846305570751632
8.179023039496132,8.294485553604666,8.623588525538276,ENSMUSG00000030465-C,8.632100754229727
4.022222530925879,4.28347420323216,3.642321771994718,ENSMUSG00000030522-C,3.7830643658576735
6.054810880357172,5.818182651203903,6.3127474697881425,ENSMUSG00000030530-C,5.325410154363054
4.493589803149428,4.361814742642791,4.332315566341713,ENSMUSG00000030714-C,4.274372999508628
10.085239682191164,9.621636626920909,9.7587767475837,ENSMUSG00000030718-C,9.69003169910283
6.488632203140417,6.366370377805895,6.757680889653595,ENSMUSG00000030733-C,6.54774837314836
5.974768302759348,5.326297240154299,6.259665244162738,ENSMUSG00000030741-C,5.266819432164264
3.441827149251054,3.2770365883185586,3.527256332227863,ENSMUSG00000030847-C,4.083878839528882
5.776571318018656,5.160860040427936,5.296055054779287,ENSMUSG00000030942-C,5.724184104635114
2.4554423935427265,3.6952964858036528,2.753466800942782,ENSMUSG00000031077-C,2.067488679955821
3.441827149251054,3.430329504878941,3.848113560655806,ENSMUSG00000031095-C,4.083878839528882
0.9236912118413654,1.0612255463732776,2.27169581750873,ENSMUSG00000031103-C,1.7628475801227037
0.0,0.0,0.9688103744562226,ENSMUSG00000031138-C,0.0
0.9236912118413654,1.0612255463732776,2.532598773826906,ENSMUSG00000031145-C,2.067488679955821
4.604132233530103,4.815963959173766,4.463293696425591,ENSMUSG00000031174-C,4.33266385642655
1.883967845402639,0.0,2.753466800942782,ENSMUSG00000031209-C,2.884232195671641
6.775214809628071,6.887086134022968,6.981813958254896,ENSMUSG00000031327-C,6.677115789456508
4.65638134902881,4.870576207817469,5.108646182582491,ENSMUSG00000031328-C,4.772434856206455
1.883967845402639,2.418679371923628,3.265291998573044,ENSMUSG00000031337-C,2.884232195671641
7.638281881683118,7.819844433913192,7.776416810075118,ENSMUSG00000031393-C,7.582676068439651
5.370279929231096,5.070436631402004,5.82066683497439,ENSMUSG00000031429-C,5.610979367318627
3.8534406654036033,3.2770365883185586,3.642321771994718,ENSMUSG00000031490-C,3.5074880852801837
7.428945094987501,7.308994161402987,7.076940027756377,ENSMUSG00000031563-C,7.246041305390321
1.883967845402639,1.0612255463732776,0.9688103744562226,ENSMUSG00000031574-C,0.0
7.792157725171883,7.586913302886409,7.537176642453995,ENSMUSG00000031604-C,8.063371347444887
3.662264003960899,3.811516312554619,1.5432246700768597,ENSMUSG00000031618-C,4.274372999508628
5.4902866300912345,6.403883958341853,6.025342111458101,ENSMUSG00000031644-C,6.510355683157012
4.604132233530103,2.418679371923628,4.262079398014771,ENSMUSG00000031665-C,4.33266385642655
5.01764090788891,4.815963959173766,5.296055054779287,ENSMUSG00000031706-C,4.729689393978666
5.169185037760423,5.790124804048733,5.638610474659262,ENSMUSG00000031872-C,5.266819432164264
7.598774243328693,7.367128253708349,7.303644405137228,ENSMUSG00000031913-C,7.016367653577487
7.7264648017511535,7.395339810178156,8.045689547878945,ENSMUSG00000031954-C,7.5024210668294256
0.9236912118413654,0.0,0.0,ENSMUSG00000031995-C,0.0
2.673957838819107,1.0612255463732776,1.5432246700768597,ENSMUSG00000032062-C,2.067488679955821
6.220154457779168,5.925256202634646,6.476783374366273,ENSMUSG00000032078-C,5.907946627080504
2.673957838819107,2.090890740391519,0.9688103744562226,ENSMUSG00000032089-C,2.7192353881313043
8.465592073965766,8.545888322417255,8.268048606053766,ENSMUSG00000032097-C,8.657979215637884
5.5467429621816,5.364853430573178,5.108646182582491,ENSMUSG00000032193-C,5.829148615385201
4.310064786369203,3.811516312554619,4.028181593966573,ENSMUSG00000032198-C,4.33266385642655
0.9236912118413654,2.6856076178598616,1.5432246700768597,ENSMUSG00000032202-C,2.3188822613527895
7.244979427741152,7.635028922474178,7.551970254283784,ENSMUSG00000032253-C,7.119305808290389
9.893124574919009,9.891315981013804,10.17419490373201,ENSMUSG00000032336-C,10.062553583687396
5.431530724349425,5.364853430573178,4.694204739759362,ENSMUSG00000032342-C,4.931776063274248
5.974768302759348,6.048807329973111,5.7194629034599025,ENSMUSG00000032384-C,5.9826627834069726
6.148996731088236,6.458386453717703,5.796023605435988,ENSMUSG00000032413-C,6.535391516328781
5.911680307931717,5.543543592620155,5.82066683497439,ENSMUSG00000032418-C,5.926991552061997
1.883967845402639,1.0612255463732776,2.27169581750873,ENSMUSG00000032436-C,3.032280577134576
2.673957838819107,2.418679371923628,2.753466800942782,ENSMUSG00000032443-C,2.884232195671641
2.673957838819107,2.090890740391519,3.1140018458952654,ENSMUSG00000032489-C,2.7192353881313043
6.798651892829131,7.013808376196762,6.5957811646443405,ENSMUSG00000032501-C,6.277938966042666
1.4822933651173062,1.0612255463732776,1.5432246700768597,ENSMUSG00000032530-C,1.3761692453425427
4.24330740113295,5.023006821554862,4.845969440172946,ENSMUSG00000032553-C,4.442622844884783
1.4822933651173062,1.6660324636864343,0.9688103744562226,ENSMUSG00000032558-C,2.3188822613527895
6.444740051838131,5.9508274066533255,6.397095548634757,ENSMUSG00000032563-C,6.497672936534645
6.639027824125056,6.5615780446029985,6.522565411814943,ENSMUSG00000032599-C,6.154097278386735
7.8210571104651185,7.562240031158445,7.992456306253109,ENSMUSG00000032606-C,7.463818796421828
5.911680307931717,6.072296777669593,5.523236477853387,ENSMUSG00000032727-C,5.563087304008008
4.549919509612398,4.019154570446448,5.108646182582491,ENSMUSG00000032834-C,5.109002042618445
5.057045242264115,5.509532405237217,5.296055054779287,ENSMUSG00000033111-C,5.435902701865466
3.181526091046473,2.418679371923628,3.1140018458952654,ENSMUSG00000033453-C,1.7628475801227037
1.4822933651173062,0.0,0.0,ENSMUSG00000033544-C,0.0
7.311661248366002,7.174374932151963,7.908731905763533,ENSMUSG00000033585-C,7.540017313934573
6.320714026850967,6.347241339383203,6.363945712770218,ENSMUSG00000033618-C,6.307306830534798
5.911680307931717,6.422281186707099,5.82066683497439,ENSMUSG00000033671-C,5.907946627080504
4.7555239914050125,4.436119481053153,5.364694748977092,ENSMUSG00000033706-C,4.6856386586682275
4.935448658080091,4.815963959173766,5.49289137788868,ENSMUSG00000033773-C,5.040701372412272
8.732212530149532,8.635343523798014,9.161041007816682,ENSMUSG00000033917-C,8.722078167807064
3.8534406654036033,4.759202787955333,3.1140018458952654,ENSMUSG00000033991-C,4.388690700696569
4.65638134902881,4.92319632807409,4.746587023807134,ENSMUSG00000034042-C,5.005298906990166
4.848289405663465,4.200634153951173,4.110433613667125,ENSMUSG00000034055-C,4.729689393978666
4.022222530925879,3.568887481409009,2.532598773826906,ENSMUSG00000034324-C,3.1665403446796927
7.253485163047066,7.258692981909271,7.776416810075118,ENSMUSG00000034432-C,7.390248268854717
4.24330740113295,5.4390057785363,5.026289226720062,ENSMUSG00000034462-C,5.205748127152371
3.181526091046473,3.2770365883185586,1.5432246700768597,ENSMUSG00000034467-C,3.1665403446796927
3.556251698652685,3.1054976846716587,3.1140018458952654,ENSMUSG00000034601-C,2.7192353881313043
8.307113467618587,8.490297829563541,8.272521462876641,ENSMUSG00000034731-C,8.453172935167936
7.644762569351144,7.945999539608339,7.891387768601818,ENSMUSG00000034789-C,7.6357324256694685
7.3034926334315635,7.395339810178156,7.4841706964896435,ENSMUSG00000034880-C,7.15204861501373
0.0,1.6660324636864343,0.0,ENSMUSG00000034906-C,0.0
7.952244481727612,8.304437952168744,7.644599087946724,ENSMUSG00000035133-C,8.286222732310062
2.1978183102091036,2.090890740391519,1.5432246700768597,ENSMUSG00000035164-C,2.067488679955821
0.0,1.0612255463732776,0.0,ENSMUSG00000035211-C,0.846305570751632
8.303022046310755,8.180222975275049,8.231757576981872,ENSMUSG00000035247-C,8.21052366250428
5.890022650208153,6.288283632790013,5.693012380482523,ENSMUSG00000035284-C,6.350267257280306
0.9236912118413654,2.090890740391519,0.0,ENSMUSG00000035576-C,2.067488679955821
7.58536089437365,7.279024390297952,7.75099921695104,ENSMUSG00000035585-C,7.470324663345768
5.868034907419249,5.975953253431694,6.025342111458101,ENSMUSG00000035637-C,5.7457968479116746
5.933017644814055,6.939118179879733,6.651790894286834,ENSMUSG00000035653-C,7.230794982739673
5.306312937226608,5.641015687935728,5.638610474659262,ENSMUSG00000035829-C,5.040701372412272
5.5467429621816,5.732317036902873,5.4618942720088475,ENSMUSG00000036002-C,5.9457883383136405
5.273233436503705,5.672095915793873,4.797133827951933,ENSMUSG00000036097-C,5.296412208582011
3.662264003960899,4.019154570446448,3.265291998573044,ENSMUSG00000036120-C,4.213627421589719
7.936483761602087,8.141883246285763,8.476263632709664,ENSMUSG00000036186-C,8.032929329636953
0.0,0.0,0.0,ENSMUSG00000036330-C,0.0
4.310064786369203,4.92319632807409,4.463293696425591,ENSMUSG00000036391-C,4.213627421589719
6.271310222705528,6.024929096640869,5.960290809937367,ENSMUSG00000036442-C,6.201792283636956
4.549919509612398,4.506783943337601,4.028181593966573,ENSMUSG00000036461-C,3.9412977455678506
5.752769771051547,5.925256202634646,5.7194629034599025,ENSMUSG00000036503-C,6.186068497582383
7.138795640684584,6.733493028539443,7.166179941382419,ENSMUSG00000036504-C,6.665822911995749
5.703955231267702,6.247595919739393,6.166609531546765,ENSMUSG00000036550-C,5.926991552061997
3.03134235656842,2.910774933198879,1.9529590040861384,ENSMUSG00000036552-C,3.2893625141918443
4.977130029027495,4.870576207817469,4.639848634876391,ENSMUSG00000036632-C,5.0752558596257895
1.4822933651173062,0.0,0.9688103744562226,ENSMUSG00000036655-C,0.846305570751632
5.132765089366312,5.116356650448591,4.845969440172946,ENSMUSG00000036699-C,5.657332542333674
6.545152061796855,6.476105802520261,6.744861941088189,ENSMUSG00000036850-C,6.631404011901788
4.892527138752523,4.815963959173766,5.026289226720062,ENSMUSG00000036885-C,4.89356008621617
4.549919509612398,5.543543592620155,5.026289226720062,ENSMUSG00000036934-C,4.969005794748283
6.18501426206258,5.326297240154299,6.744861941088189,ENSMUSG00000036985-C,5.205748127152371
4.892527138752523,5.732317036902873,4.983277885774557,ENSMUSG00000037013-C,6.0879474492323435
6.664764521731586,6.642268474587461,6.259665244162738,ENSMUSG00000037104-C,6.54774837314836
5.678914279734958,5.474700013679845,5.2604704110588365,ENSMUSG00000037119-C,6.12140146477275
4.549919509612398,3.9190677346575544,3.848113560655806,ENSMUSG00000037349-C,3.8643493295108
5.799986552410119,5.732317036902873,4.983277885774557,ENSMUSG00000037416-C,5.040701372412272
6.690050129551339,6.9893387865668135,6.397095548634757,ENSMUSG00000037487-C,6.321769580792224
0.0,0.0,0.0,ENSMUSG00000037542-C,0.0
2.673957838819107,1.6660324636864343,2.27169581750873,ENSMUSG00000037568-C,2.067488679955821
8.240216158134015,8.274372388536207,8.185071094173253,ENSMUSG00000037685-C,8.3298061510997
6.384059417281859,6.458386453717703,6.49220604402276,ENSMUSG00000037697-C,6.7644110112889715
1.883967845402639,1.0612255463732776,1.9529590040861384,ENSMUSG00000037731-C,2.3188822613527895
4.099743451427536,3.568887481409009,4.110433613667125,ENSMUSG00000037784-C,2.7192353881313043
7.8210571104651185,8.314322164453113,7.801394334662931,ENSMUSG00000037857-C,7.84044328405292
5.01764090788891,5.326297240154299,5.14812620707244,ENSMUSG00000037904-C,4.854304185494181
7.537407039595966,7.784726997211341,7.303644405137228,ENSMUSG00000038056-C,7.570616018124804
1.4822933651173062,0.0,1.5432246700768597,ENSMUSG00000038135-C,0.0
3.556251698652685,3.6952964858036528,4.110433613667125,ENSMUSG00000038146-C,3.032280577134576
2.4554423935427265,2.910774933198879,1.5432246700768597,ENSMUSG00000038151-C,2.3188822613527895
1.883967845402639,1.0612255463732776,0.0,ENSMUSG00000038188-C,2.3188822613527895
1.883967845402639,2.6856076178598616,0.0,ENSMUSG00000038214-C,3.1665403446796927
1.4822933651173062,1.6660324636864343,1.5432246700768597,ENSMUSG00000038295-C,2.067488679955821
4.7555239914050125,4.759202787955333,4.845969440172946,ENSMUSG00000038319-C,5.610979367318627
5.169185037760423,5.402405966970471,5.5529564369063085,ENSMUSG00000038332-C,6.000752490923871
6.320714026850967,6.327855252382239,6.380615842044163,ENSMUSG00000038365-C,6.7644110112889715
8.323364099756425,8.056126258559328,7.609672856399278,ENSMUSG00000038437-C,7.928126707882143
2.1978183102091036,0.0,3.1140018458952654,ENSMUSG00000038451-C,2.532901923184754
3.9402984298812984,4.700116627791696,4.746587023807134,ENSMUSG00000038608-C,4.083878839528882
9.267527189647025,9.468509818068576,9.854370278042898,ENSMUSG00000038690-C,9.19243146385608
3.556251698652685,4.200634153951173,4.110433613667125,ENSMUSG00000038773-C,3.8643493295108
5.239377622271777,5.402405966970471,4.797133827951933,ENSMUSG00000038774-C,4.729689393978666
3.556251698652685,4.506783943337601,4.332315566341713,ENSMUSG00000038777-C,3.032280577134576
4.434971037440396,3.811516312554619,4.3992905121214605,ENSMUSG00000038888-C,4.4946112912842064
4.434971037440396,4.574148215847541,5.068055298289106,ENSMUSG00000039096-C,5.296412208582011
6.18501426206258,6.140554075341064,6.581432251733276,ENSMUSG00000039130-C,5.869085534204049
4.022222530925879,4.28347420323216,3.265291998573044,ENSMUSG00000039308-C,4.014348981718389
3.441827149251054,2.418679371923628,2.532598773826906,ENSMUSG00000039313-C,3.696924723560992
0.9236912118413654,2.418679371923628,1.5432246700768597,ENSMUSG00000039377-C,0.846305570751632
1.883967845402639,2.090890740391519,0.9688103744562226,ENSMUSG00000039452-C,0.846305570751632
6.586134700080453,6.833107067460007,6.609988768869979,ENSMUSG00000039477-C,5.964343368821456
2.4554423935427265,0.0,0.0,ENSMUSG00000039545-C,0.0
8.327398316694719,8.376969847079344,8.019318441293803,ENSMUSG00000039585-C,7.720041307104181
7.129583872299543,6.733493028539443,7.127197581064562,ENSMUSG00000039656-C,6.95274376840545
7.466012518905504,7.476808183588909,7.268248773451376,ENSMUSG00000039704-C,7.168145501101189
7.15704457885292,7.502973085942749,7.45298360847643,ENSMUSG00000039713-C,6.665822911995749
